"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2098",,24.6,"TRUE","FALSE",72,5,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",7.7,24.6,"TRUE","FALSE",61,23,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",7.7,24.6,"TRUE","FALSE",61,19,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",7.7,24.6,"TRUE","FALSE",84,94,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",7.7,24.6,"TRUE","FALSE",19,6,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2175",7.7,24.6,"TRUE","FALSE",17,5,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2143",,24.6,"TRUE","FALSE",28,72,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","243641804","2025-10-28 14:41:29","2025-10-28 14:43:19",109.8,,"Windows",,,"Edge","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2175;1151:2050;1151:2000;1151:1444;1151:2098;1151:2175;1151:2143;1151:2261;1151:1516","1151:2261",1.4,24.6,"TRUE","FALSE",75,79,17,7,"41.18%",3
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,24.27,"TRUE","FALSE",16,48,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",9.3,24.27,"TRUE","FALSE",16,38,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",9.3,24.27,"TRUE","FALSE",13,39,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",9.3,24.27,"TRUE","FALSE",86,43,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",,24.27,"TRUE","FALSE",83,39,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1944",4.3,24.27,"TRUE","FALSE",10,4,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:1444",,24.27,"TRUE","FALSE",86,23,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",,24.27,"TRUE","FALSE",72,13,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,24.27,"TRUE","FALSE",33,69,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","460529039","2025-10-28 14:50:58","2025-10-28 14:53:03",124.8,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:1444;1151:2098;1151:1444;1151:1944;1151:1444;1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",0.7,24.27,"TRUE","FALSE",69,78,10,2,"20.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459229494","2025-10-28 17:06:33","2025-10-28 17:08:14",101.5,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.6,7.66,"TRUE","FALSE",89,46,5,2,"40.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459229494","2025-10-28 17:06:33","2025-10-28 17:08:14",101.5,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.6,7.66,"TRUE","FALSE",85,44,5,2,"40.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459229494","2025-10-28 17:06:33","2025-10-28 17:08:14",101.5,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2098",6.6,7.66,"TRUE","FALSE",72,13,5,2,"40.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459229494","2025-10-28 17:06:33","2025-10-28 17:08:14",101.5,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2143",,7.66,"TRUE","FALSE",24,71,5,2,"40.00%",1
"456992930","64042887-95e5-4b1a-9469-fa541731c657","mission","📍 | Missão 5 – Perfil do Usuário","❓ | Por fim, você conhecerá a área de perfil, onde são exibidas as informações pessoais do usuário e opções de gerenciamento da conta. Observe como a navegação é concluída.

🔵 | Não é necessário realizar nenhuma edição — apenas compreender o fluxo apresentado.

🎯 | Objetivo: Finalizar a jornada retornando a tela de login
 
","459229494","2025-10-28 17:06:33","2025-10-28 17:08:14",101.5,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:2098;1151:2143;1151:2261;1151:1516","1151:2261",1.1,7.66,"TRUE","FALSE",68,73,5,2,"40.00%",1
